OTU1128,MH474384.1,91.096,146,9,4,1,143,520,376,5.08e-46,195
OTU1128,MH474366.1,91.156,147,7,5,1,144,520,377,5.08e-46,195
OTU1135,KY114673.1,84.277,159,14,9,1,150,692,536,5.19e-31,145
OTU1135,NR_153584.1,100.000,30,0,0,1,30,711,682,2.50e-04,56.5
OTU1135,LC172269.1,100.000,30,0,0,1,30,711,682,2.50e-04,56.5
OTU1135,JN599149.1,100.000,30,0,0,1,30,787,758,2.50e-04,56.5
OTU1135,NG_042415.1,100.000,30,0,0,1,30,34,5,2.50e-04,56.5
OTU1140,MN128412.1,93.421,152,6,4,1,150,492,343,2.33e-54,222
OTU1140,MG761254.1,92.258,155,5,5,1,150,500,348,1.40e-51,213
OTU1140,NR_137810.1,88.312,154,10,8,1,150,539,390,5.11e-41,178
OTU1140,EF363151.1,88.312,154,10,8,1,150,529,380,5.11e-41,178
OTU1140,EF363150.1,88.312,154,10,8,1,150,529,380,5.11e-41,178
OTU1140,EF363149.1,88.312,154,10,8,1,150,529,380,5.11e-41,178
OTU1140,NR_137811.1,87.342,158,10,6,1,148,536,379,2.38e-39,172
OTU1140,MK353806.1,86.928,153,14,5,1,150,582,433,1.11e-37,167
OTU1140,MK050279.1,86.364,154,13,6,1,150,2317,2168,5.15e-36,161
OTU1140,NR_144815.1,85.802,162,11,4,1,150,492,331,5.15e-36,161
OTU1147,AF216765.1,100.000,44,0,0,1,44,382,339,4.12e-12,82.4
OTU1147,KR349619.1,100.000,40,0,0,1,40,722,683,6.90e-10,75.0
OTU1147,AF216766.1,100.000,39,0,0,1,39,424,386,2.48e-09,73.1
OTU1147,NG_027649.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU1147,DQ273789.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU1147,AF216767.1,100.000,28,0,0,1,28,311,284,0.003,52.8
OTU1152,MH469545.1,100.000,33,0,0,1,33,572,540,5.37e-06,62.1
OTU1159,KF887092.1,96.104,154,2,1,1,150,503,350,3.84e-62,248
OTU1161,MG216036.1,100.000,150,0,0,1,150,331,182,4.90e-71,278
OTU1161,MG215974.1,100.000,150,0,0,1,150,331,182,4.90e-71,278
OTU1161,KX167993.1,100.000,150,0,0,1,150,331,182,4.90e-71,278
OTU1161,KX166875.1,100.000,150,0,0,1,150,331,182,4.90e-71,278
OTU1161,KJ598924.1,100.000,150,0,0,1,150,632,483,4.90e-71,278
OTU1161,FJ377677.1,100.000,150,0,0,1,150,586,437,4.90e-71,278
OTU1161,MG216273.1,99.333,150,1,0,1,150,331,182,2.28e-69,272
OTU1161,MG216252.1,99.333,150,1,0,1,150,331,182,2.28e-69,272
OTU1161,KX167984.1,99.333,150,1,0,1,150,331,182,2.28e-69,272
OTU1161,KX166881.1,99.333,150,1,0,1,150,331,182,2.28e-69,272
OTU1171,MK998692.1,96.000,150,5,1,1,150,487,339,1.79e-60,243
OTU1171,KX710255.1,96.000,150,5,1,1,150,491,343,1.79e-60,243
OTU1171,KX710254.1,96.000,150,5,1,1,150,491,343,1.79e-60,243
OTU1171,GU212409.1,96.000,150,5,1,1,150,502,354,1.79e-60,243
OTU1171,KX710256.1,95.364,151,5,2,1,150,492,343,2.31e-59,239
OTU1171,KP335660.1,95.364,151,5,2,1,150,487,338,2.31e-59,239
OTU1171,DQ317341.1,95.918,147,5,1,4,150,486,341,8.32e-59,237
OTU1171,DQ468032.1,95.455,132,5,1,19,150,471,341,1.81e-50,209
OTU1171,HQ607896.1,91.447,152,9,3,1,149,539,389,2.35e-49,206
OTU1171,MK942641.1,90.789,152,10,3,1,149,506,356,1.09e-47,200
OTU1175,MK179631.1,97.222,36,1,0,1,36,597,562,5.37e-06,62.1
OTU1175,MH858291.1,100.000,32,0,0,1,32,618,587,1.93e-05,60.2
OTU1175,MH857602.1,100.000,32,0,0,1,32,617,586,1.93e-05,60.2
OTU1175,MH857064.1,100.000,32,0,0,1,32,618,587,1.93e-05,60.2
OTU1175,MH491336.1,94.737,38,2,0,1,38,478,441,1.93e-05,60.2
OTU1175,MH298915.1,94.737,38,2,0,1,38,531,494,1.93e-05,60.2
OTU1175,MF161095.1,100.000,32,0,0,1,32,572,541,1.93e-05,60.2
OTU1175,MG844984.1,97.143,35,1,0,1,35,566,532,1.93e-05,60.2
OTU1175,MG844983.1,97.143,35,1,0,1,35,599,565,1.93e-05,60.2
OTU1175,LC169836.1,100.000,32,0,0,1,32,568,537,1.93e-05,60.2
OTU1179,MH862004.1,90.196,153,11,4,1,150,517,366,1.41e-46,196
OTU1180,AM921735.1,87.903,124,14,1,27,150,458,336,5.19e-31,145
OTU1180,KX909046.1,77.124,153,31,4,1,150,557,406,3.19e-13,86.1
OTU1180,JQ758686.1,77.124,153,31,4,1,150,557,406,3.19e-13,86.1
OTU1180,NR_154223.1,90.769,65,3,2,1,63,516,453,1.15e-12,84.2
OTU1180,AB934065.1,90.769,65,3,2,1,63,516,453,1.15e-12,84.2
OTU1180,EU639648.1,90.625,64,5,1,1,64,555,493,1.15e-12,84.2
OTU1180,MN006804.1,90.476,63,4,2,1,62,571,510,4.12e-12,82.4
OTU1180,MH558296.1,96.000,50,2,0,1,50,551,502,4.12e-12,82.4
OTU1180,MG954148.1,90.476,63,4,2,1,62,560,499,4.12e-12,82.4
OTU1180,KP314424.1,90.476,63,4,2,1,62,561,500,4.12e-12,82.4
OTU1191,JN943807.1,100.000,34,0,0,1,34,646,613,1.49e-06,63.9
OTU1191,AF216759.1,100.000,34,0,0,1,34,367,334,1.49e-06,63.9
OTU1191,DQ273776.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU1196,MK876396.1,97.436,39,1,0,1,39,647,609,1.15e-07,67.6
OTU1196,AJ293883.1,96.667,30,1,0,1,30,648,619,0.003,52.8
OTU1205,MG915477.1,88.596,114,10,3,40,150,130,17,3.12e-28,135
OTU1205,KU208053.1,82.105,95,13,4,1,92,236,143,5.34e-11,78.7
OTU1205,MH863263.1,89.796,49,2,3,1,48,667,621,1.93e-05,60.2
OTU1205,NR_156606.1,97.143,35,1,0,1,35,622,588,1.93e-05,60.2
OTU1205,KU883295.1,97.143,35,1,0,1,35,622,588,1.93e-05,60.2
OTU1205,KU883294.1,97.143,35,1,0,1,35,640,606,1.93e-05,60.2
OTU1205,KU883293.1,97.143,35,1,0,1,35,622,588,1.93e-05,60.2
OTU1205,MH885044.1,100.000,31,0,0,1,31,450,420,6.95e-05,58.4
OTU1205,KP192658.1,97.059,34,1,0,1,34,678,645,6.95e-05,58.4
OTU1205,KP192657.1,97.059,34,1,0,1,34,660,627,6.95e-05,58.4
OTU1209,GQ499379.1,87.324,71,4,5,1,69,664,597,1.92e-10,76.8
OTU1209,NR_158461.1,97.561,41,1,0,1,41,836,796,8.93e-09,71.3
OTU1209,EU352771.1,97.561,41,1,0,1,41,908,868,8.93e-09,71.3
OTU1209,EU352770.1,97.561,41,1,0,1,41,875,835,8.93e-09,71.3
OTU1209,KP133511.1,93.333,45,3,0,1,45,702,658,1.15e-07,67.6
OTU1209,EF432819.2,91.489,47,2,2,1,46,2568,2523,1.49e-06,63.9
OTU1209,NG_060250.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU1209,KY249641.1,97.059,34,1,0,1,34,2093,2060,1.93e-05,60.2
OTU1209,NR_121339.1,92.857,42,2,1,1,41,778,737,1.93e-05,60.2
OTU1209,EU352774.1,92.857,42,2,1,1,41,863,822,1.93e-05,60.2
OTU1215,GU359165.1,100.000,150,0,0,1,150,650,501,4.90e-71,278
OTU1215,MG216533.1,98.667,150,2,0,1,150,328,179,1.06e-67,267
OTU1215,MK090710.1,98.000,150,3,0,1,150,685,536,4.94e-66,261
OTU1215,HM143137.1,98.000,150,3,0,1,150,648,499,4.94e-66,261
OTU1215,HM143131.1,98.000,150,3,0,1,150,648,499,4.94e-66,261
OTU1215,HM143048.1,97.973,148,3,0,1,148,650,503,6.38e-65,257
OTU1215,MG216255.1,97.333,150,4,0,1,150,327,178,2.30e-64,255
OTU1215,MG215955.1,97.333,150,4,0,1,150,327,178,2.30e-64,255
OTU1215,HM143055.1,97.333,150,4,0,1,150,649,500,2.30e-64,255
OTU1215,GU359318.1,97.333,150,4,0,1,150,649,500,2.30e-64,255
OTU1220,KJ542342.1,89.474,152,12,4,1,150,518,369,2.36e-44,189
OTU1220,FJ492168.2,89.474,152,12,4,1,150,600,451,2.36e-44,189
OTU1220,FJ492167.2,89.474,152,12,4,1,150,602,453,2.36e-44,189
OTU1220,HM123368.1,86.111,72,6,3,1,72,565,498,6.90e-10,75.0
OTU1228,MH003469.1,98.667,150,2,0,1,150,531,382,1.06e-67,267
OTU1228,KM056320.1,98.000,150,3,0,1,150,494,345,4.94e-66,261
OTU1228,JX045799.1,98.000,150,3,0,1,150,532,383,4.94e-66,261
OTU1228,JX045783.1,98.000,150,3,0,1,150,490,341,4.94e-66,261
OTU1228,KC007198.1,98.000,150,3,0,1,150,527,378,4.94e-66,261
OTU1228,HQ637296.1,98.000,150,3,0,1,150,522,373,4.94e-66,261
OTU1228,HQ637295.1,98.000,150,3,0,1,150,526,377,4.94e-66,261
OTU1228,HM123617.1,98.000,150,3,0,1,150,531,382,4.94e-66,261
OTU1228,MK163824.1,97.333,150,4,0,1,150,523,374,2.30e-64,255
OTU1228,MK163823.1,97.333,150,4,0,1,150,523,374,2.30e-64,255
OTU1233,NR_157518.1,96.000,150,5,1,1,150,579,431,1.79e-60,243
OTU1233,MG828903.1,96.000,150,5,1,1,150,579,431,1.79e-60,243
OTU1233,KU746698.1,85.417,144,14,5,1,140,475,335,1.87e-30,143
OTU1233,KU746697.1,85.417,144,14,5,1,140,487,347,1.87e-30,143
OTU1233,MN077474.1,84.892,139,18,2,1,137,576,439,8.68e-29,137
OTU1233,MG519614.1,84.892,139,18,2,1,137,593,456,8.68e-29,137
OTU1233,MG519613.1,84.892,139,18,2,1,137,605,468,8.68e-29,137
OTU1233,MG519612.1,84.892,139,18,2,1,137,594,457,8.68e-29,137
OTU1233,MG519610.1,84.892,139,18,2,1,137,593,456,8.68e-29,137
OTU1233,MH399526.1,84.892,139,18,2,1,137,586,449,8.68e-29,137
OTU1240,MH858831.1,97.143,35,1,0,1,35,794,760,1.93e-05,60.2
OTU1240,KF848854.1,97.143,35,1,0,1,35,816,782,1.93e-05,60.2
OTU1240,JN942679.1,97.143,35,1,0,1,35,807,773,1.93e-05,60.2
OTU1240,HQ542919.1,97.143,35,1,0,1,35,807,773,1.93e-05,60.2
OTU1240,HQ542918.1,97.143,35,1,0,1,35,803,769,1.93e-05,60.2
OTU1240,AB295428.1,97.143,35,1,0,1,35,2591,2557,1.93e-05,60.2
OTU1240,AB295427.1,97.143,35,1,0,1,35,2588,2554,1.93e-05,60.2
OTU1240,NR_153863.1,97.143,35,0,1,1,34,735,701,6.95e-05,58.4
OTU1240,NR_132054.1,100.000,31,0,0,1,31,1025,995,6.95e-05,58.4
OTU1240,KF586842.1,100.000,31,0,0,1,31,2707,2677,6.95e-05,58.4
OTU1241,KR349619.1,100.000,34,0,0,1,34,722,689,1.49e-06,63.9
OTU1241,AF216766.1,95.000,40,2,0,1,40,424,385,1.49e-06,63.9
OTU1241,AF216765.1,100.000,34,0,0,1,34,382,349,1.49e-06,63.9
OTU1241,NG_027649.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU1241,DQ273789.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU1241,AF216767.1,100.000,28,0,0,1,28,311,284,0.003,52.8
OTU1242,MK367481.1,90.968,155,9,4,1,150,513,359,8.44e-49,204
OTU1242,LN901112.1,90.968,155,9,4,1,150,527,373,8.44e-49,204
OTU1242,KT269643.1,90.968,155,9,4,1,150,515,361,8.44e-49,204
OTU1242,JN545826.1,90.968,155,9,4,1,150,537,383,8.44e-49,204
OTU1242,HQ607922.1,90.968,155,9,3,1,150,568,414,8.44e-49,204
OTU1242,GQ996163.1,90.385,156,9,4,1,150,517,362,1.09e-47,200
OTU1242,MK539965.1,89.474,152,13,3,1,150,566,416,2.36e-44,189
OTU1242,MH863020.1,89.474,152,13,3,1,150,527,377,2.36e-44,189
OTU1242,KF251189.1,89.474,152,13,3,1,150,565,415,2.36e-44,189
OTU1242,HQ607899.1,89.032,155,12,4,1,150,577,423,8.50e-44,187
OTU1246,MH626496.1,95.000,40,2,0,1,40,3287,3248,1.49e-06,63.9
OTU1246,MH272782.1,100.000,30,0,0,1,30,638,609,2.50e-04,56.5
OTU1246,MH272779.1,100.000,30,0,0,1,30,637,608,2.50e-04,56.5
OTU1246,MH272767.1,100.000,30,0,0,1,30,636,607,2.50e-04,56.5
OTU1246,MH272763.1,100.000,30,0,0,1,30,637,608,2.50e-04,56.5
OTU1246,KY572851.1,100.000,30,0,0,1,30,637,608,2.50e-04,56.5
OTU1246,KY572850.1,100.000,30,0,0,1,30,637,608,2.50e-04,56.5
OTU1246,KY572849.1,100.000,30,0,0,1,30,636,607,2.50e-04,56.5
OTU1246,KY572847.1,100.000,30,0,0,1,30,637,608,2.50e-04,56.5
OTU1246,KY572846.1,100.000,30,0,0,1,30,637,608,2.50e-04,56.5
OTU1249,AF216760.1,93.478,46,2,1,1,46,356,312,1.15e-07,67.6
OTU1249,MH860788.1,100.000,35,0,0,1,35,761,727,4.15e-07,65.8
OTU1249,MF576126.1,100.000,35,0,0,1,35,713,679,4.15e-07,65.8
OTU1249,MF576117.1,100.000,35,0,0,1,35,733,699,4.15e-07,65.8
OTU1249,GQ499378.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU1249,GQ499377.1,100.000,35,0,0,1,35,789,755,4.15e-07,65.8
OTU1249,GQ160458.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU1249,FJ827742.1,100.000,35,0,0,1,35,8,42,4.15e-07,65.8
OTU1249,AF216770.1,100.000,35,0,0,1,35,363,329,4.15e-07,65.8
OTU1249,AF216769.1,100.000,35,0,0,1,35,374,340,4.15e-07,65.8
OTU1258,AF216766.1,100.000,40,0,0,1,40,424,385,6.90e-10,75.0
OTU1258,KR349619.1,100.000,39,0,0,1,39,722,684,2.48e-09,73.1
OTU1258,AF216765.1,95.652,46,1,1,1,46,382,338,2.48e-09,73.1
OTU1258,NG_027649.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU1258,DQ273789.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU1258,AF216767.1,100.000,28,0,0,1,28,311,284,0.003,52.8
OTU1270,MG760876.1,100.000,36,0,0,1,36,515,480,1.15e-07,67.6
OTU1270,KX774147.1,100.000,36,0,0,1,36,569,534,1.15e-07,67.6
OTU1270,JQ761779.1,100.000,36,0,0,1,36,576,541,1.15e-07,67.6
OTU1270,JQ761306.1,100.000,36,0,0,1,36,576,541,1.15e-07,67.6
OTU1270,EU040214.2,100.000,36,0,0,1,36,630,595,1.15e-07,67.6
OTU1270,MH887476.1,100.000,35,0,0,1,35,1965,1931,4.15e-07,65.8
OTU1270,MK159395.1,100.000,35,0,0,1,35,547,513,4.15e-07,65.8
OTU1270,MK131701.1,100.000,35,0,0,1,35,618,584,4.15e-07,65.8
OTU1270,MH038071.1,100.000,35,0,0,1,35,548,514,4.15e-07,65.8
OTU1270,LS998797.1,100.000,35,0,0,1,35,587,553,4.15e-07,65.8
OTU1273,AF216766.1,100.000,41,0,0,1,41,424,384,1.92e-10,76.8
OTU1273,KR349619.1,100.000,39,0,0,1,39,722,684,2.48e-09,73.1
OTU1273,AF216765.1,100.000,39,0,0,1,39,382,344,2.48e-09,73.1
OTU1273,NG_027649.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU1273,DQ273789.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU1273,EU379206.1,100.000,31,0,0,120,150,525,495,6.95e-05,58.4
OTU1273,AF216767.1,100.000,28,0,0,1,28,311,284,0.003,52.8
OTU1274,MG761006.1,87.013,154,14,6,1,150,469,318,3.08e-38,169
OTU1274,MF276908.1,85.256,156,16,6,1,150,556,402,8.62e-34,154
OTU1274,MF860401.1,84.685,111,7,8,1,107,493,389,3.17e-18,102
OTU1274,KP335449.1,80.620,129,17,7,1,122,539,412,1.91e-15,93.5
OTU1274,KM216369.1,84.694,98,7,6,13,107,435,343,6.85e-15,91.6
OTU1274,KP335638.1,79.845,129,18,7,1,122,540,413,8.86e-14,87.9
OTU1274,KP335436.1,79.845,129,18,7,1,122,427,300,8.86e-14,87.9
OTU1274,LC133088.1,77.358,159,25,11,1,150,488,332,1.15e-12,84.2
OTU1274,MF280396.1,77.160,162,23,11,1,150,550,391,4.12e-12,82.4
OTU1274,MH174674.1,77.301,163,22,13,1,150,513,353,4.12e-12,82.4
OTU1283,MF189927.1,100.000,33,0,0,1,33,505,473,5.37e-06,62.1
OTU1283,KY419543.1,100.000,33,0,0,1,33,498,466,5.37e-06,62.1
OTU1283,MF435169.1,100.000,33,0,0,1,33,553,521,5.37e-06,62.1
OTU1283,MF435104.1,100.000,33,0,0,1,33,556,524,5.37e-06,62.1
OTU1283,MF435078.1,100.000,33,0,0,1,33,555,523,5.37e-06,62.1
OTU1283,MF435066.1,100.000,33,0,0,1,33,556,524,5.37e-06,62.1
OTU1283,KX834934.1,100.000,33,0,0,1,33,531,499,5.37e-06,62.1
OTU1283,KU325195.1,100.000,33,0,0,1,33,515,483,5.37e-06,62.1
OTU1283,KC333163.1,97.143,35,1,0,1,35,356,322,5.37e-06,62.1
OTU1283,KU982594.1,96.970,33,1,0,1,33,518,486,6.95e-05,58.4
OTU1293,MH921858.1,97.143,35,1,0,1,35,479,445,1.93e-05,60.2
OTU1293,KC164643.1,97.143,35,1,0,1,35,412,378,1.93e-05,60.2
OTU1295,KU724210.1,100.000,150,0,0,1,150,336,187,4.90e-71,278
OTU1295,JF267308.1,98.425,127,0,1,24,150,926,802,2.33e-54,222
OTU1295,JF267302.1,98.425,127,0,1,24,150,927,803,2.33e-54,222
OTU1295,AF200664.1,100.000,118,0,0,33,150,216,99,3.01e-53,219
OTU1295,AF200662.1,100.000,118,0,0,33,150,216,99,3.01e-53,219
OTU1295,JF267306.1,97.638,127,1,1,24,150,927,803,1.08e-52,217
OTU1295,JF267301.1,97.638,127,1,1,24,150,928,804,1.08e-52,217
OTU1295,JF267307.1,96.850,127,2,1,24,150,928,804,5.04e-51,211
OTU1295,JF267297.1,96.850,127,2,1,24,150,927,803,5.04e-51,211
OTU1295,AF200665.1,100.000,112,0,0,39,150,207,96,6.52e-50,207
OTU1306,DQ485676.1,100.000,31,0,0,1,31,28,58,6.95e-05,58.4
OTU1306,DQ485605.1,100.000,31,0,0,1,31,10,40,6.95e-05,58.4
OTU1308,GQ499379.1,88.000,75,5,3,1,74,664,593,3.19e-13,86.1
OTU1308,NR_158461.1,100.000,41,0,0,1,41,836,796,1.92e-10,76.8
OTU1308,EU352771.1,100.000,41,0,0,1,41,908,868,1.92e-10,76.8
OTU1308,EU352770.1,100.000,41,0,0,1,41,875,835,1.92e-10,76.8
OTU1308,KP133511.1,97.619,42,1,0,1,42,702,661,2.48e-09,73.1
OTU1308,KU869767.1,97.500,40,1,0,1,40,733,694,3.21e-08,69.4
OTU1308,EF432819.2,93.617,47,1,2,1,46,2568,2523,3.21e-08,69.4
OTU1308,NG_060250.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU1308,NR_121339.1,94.872,39,2,0,1,39,778,740,5.37e-06,62.1
OTU1308,KY249641.1,97.059,34,1,0,1,34,2093,2060,1.93e-05,60.2
OTU1315,KC979112.1,86.861,137,15,3,1,136,228,94,1.11e-32,150
OTU1315,JQ760723.1,83.871,155,18,6,1,150,501,349,6.71e-30,141
OTU1315,AM746201.1,84.138,145,13,8,1,138,2270,2129,4.04e-27,132
OTU1315,HQ115717.1,83.803,142,16,4,1,139,504,367,5.22e-26,128
OTU1315,KY588581.1,85.366,123,10,6,1,118,179,60,8.74e-24,121
OTU1315,DQ068356.1,82.979,141,14,7,1,136,498,363,3.14e-23,119
OTU1315,AJ972856.1,82.979,141,15,6,1,136,2214,2078,3.14e-23,119
OTU1315,KF435938.1,82.270,141,19,4,1,139,474,338,1.13e-22,117
OTU1315,DQ923535.2,83.099,142,11,12,1,136,651,517,1.13e-22,117
OTU1315,KY592147.1,82.353,136,20,3,1,136,178,47,4.07e-22,115
OTU1319,MK912139.1,100.000,34,0,0,1,34,567,534,1.49e-06,63.9
OTU1319,MK641584.1,100.000,32,0,0,1,32,557,526,1.93e-05,60.2
OTU1333,KU208053.1,91.111,45,2,1,1,45,236,194,1.93e-05,60.2
OTU1333,MH885044.1,92.308,39,3,0,1,39,450,412,2.50e-04,56.5
OTU1333,KY081707.1,90.698,43,2,2,1,42,672,631,2.50e-04,56.5
OTU1333,KC959475.1,83.333,66,6,5,1,65,508,447,2.50e-04,56.5
OTU1333,AB295426.1,100.000,30,0,0,1,30,2524,2495,2.50e-04,56.5
OTU1333,MK944402.1,100.000,28,0,0,1,28,485,458,0.003,52.8
OTU1333,MK944401.1,100.000,28,0,0,1,28,483,456,0.003,52.8
OTU1333,MK737629.1,100.000,28,0,0,1,28,456,429,0.003,52.8
OTU1333,MK737628.1,100.000,28,0,0,1,28,458,431,0.003,52.8
OTU1333,MK737627.1,100.000,28,0,0,1,28,456,429,0.003,52.8
OTU1337,KT874941.1,100.000,32,0,0,1,32,608,577,1.93e-05,60.2
OTU1337,MK239243.1,100.000,31,0,0,1,31,611,581,6.95e-05,58.4
OTU1337,MK580768.1,100.000,31,0,0,1,31,654,624,6.95e-05,58.4
OTU1337,MK580737.1,100.000,31,0,0,1,31,646,616,6.95e-05,58.4
OTU1337,MK580735.1,100.000,31,0,0,1,31,649,619,6.95e-05,58.4
OTU1337,MH939262.1,100.000,31,0,0,1,31,42,12,6.95e-05,58.4
OTU1337,MH939261.1,100.000,31,0,0,1,31,601,571,6.95e-05,58.4
OTU1337,MK512067.1,100.000,31,0,0,1,31,601,571,6.95e-05,58.4
OTU1337,MK351813.1,100.000,31,0,0,1,31,605,575,6.95e-05,58.4
OTU1337,MG663247.1,100.000,31,0,0,1,31,652,622,6.95e-05,58.4
OTU1352,MK050284.1,96.000,150,5,1,1,150,2254,2106,1.79e-60,243
OTU1352,LC191376.1,95.946,148,6,0,1,148,482,335,6.43e-60,241
OTU1352,LC191362.1,95.946,148,6,0,1,148,482,335,6.43e-60,241
OTU1352,LC191361.1,95.946,148,6,0,1,148,482,335,6.43e-60,241
OTU1352,LC191359.1,95.946,148,6,0,1,148,482,335,6.43e-60,241
OTU1352,KM555191.1,95.946,148,6,0,1,148,178,31,6.43e-60,241
OTU1352,HQ832800.1,95.333,150,7,0,1,150,524,375,2.31e-59,239
OTU1352,MK182935.1,95.270,148,7,0,1,148,525,378,2.99e-58,235
OTU1352,KY962530.1,95.270,148,7,0,1,148,482,335,2.99e-58,235
OTU1352,KM555192.1,95.270,148,7,0,1,148,179,32,2.99e-58,235
OTU1358,JX975933.1,100.000,36,0,0,1,36,595,560,1.15e-07,67.6
OTU1358,EU240119.1,100.000,36,0,0,1,36,667,632,1.15e-07,67.6
OTU1358,MK690552.1,97.368,38,1,0,1,38,587,550,4.15e-07,65.8
OTU1358,MH860490.1,97.368,38,1,0,1,38,670,633,4.15e-07,65.8
OTU1358,MH860453.1,97.368,38,1,0,1,38,646,609,4.15e-07,65.8
OTU1358,MH860173.1,97.368,38,1,0,1,38,686,649,4.15e-07,65.8
OTU1358,MH859893.1,97.368,38,1,0,1,38,614,577,4.15e-07,65.8
OTU1358,MH859830.1,97.368,38,1,0,1,38,645,608,4.15e-07,65.8
OTU1358,MK226300.1,97.368,38,1,0,1,38,638,601,4.15e-07,65.8
OTU1358,MK226294.1,97.368,38,1,0,1,38,640,603,4.15e-07,65.8
OTU1359,AM921735.1,83.871,124,15,2,27,150,458,340,1.46e-21,113
OTU1359,MG708364.1,93.220,59,2,2,1,58,482,425,3.19e-13,86.1
OTU1359,MF380796.1,88.000,75,4,3,1,73,522,451,1.15e-12,84.2
OTU1359,KX909046.1,81.081,111,16,5,1,107,557,448,1.15e-12,84.2
OTU1359,KC790932.1,88.000,75,4,3,1,73,526,455,1.15e-12,84.2
OTU1359,JQ758686.1,81.081,111,16,5,1,107,557,448,1.15e-12,84.2
OTU1359,MG954208.1,94.444,54,2,1,1,53,604,551,4.12e-12,82.4
OTU1359,MG954159.1,91.667,60,3,2,1,59,553,495,4.12e-12,82.4
OTU1359,MG954156.1,91.667,60,3,2,1,59,558,500,4.12e-12,82.4
OTU1359,AJ640085.1,94.118,51,3,0,1,51,517,467,1.48e-11,80.5
OTU1363,KT273304.1,100.000,150,0,0,1,150,643,494,4.90e-71,278
OTU1363,GU359330.1,100.000,150,0,0,1,150,643,494,4.90e-71,278
OTU1363,KX582342.1,99.333,150,1,0,1,150,641,492,2.28e-69,272
OTU1363,KX582343.1,98.667,150,2,0,1,150,641,492,1.06e-67,267
OTU1363,KX582341.1,98.000,150,3,0,1,150,640,491,4.94e-66,261
OTU1363,MF371249.1,94.000,150,6,1,4,150,631,482,6.48e-55,224
OTU1363,MG216769.1,94.000,150,6,1,4,150,324,175,6.48e-55,224
OTU1363,MG216520.1,94.000,150,6,1,4,150,324,175,6.48e-55,224
OTU1363,MG216398.1,94.000,150,6,1,4,150,324,175,6.48e-55,224
OTU1363,KT273307.1,94.000,150,6,1,4,150,640,491,6.48e-55,224
OTU1364,MH858831.1,97.143,35,1,0,1,35,794,760,1.93e-05,60.2
OTU1364,KF848854.1,97.143,35,1,0,1,35,816,782,1.93e-05,60.2
OTU1364,JN942679.1,97.143,35,1,0,1,35,807,773,1.93e-05,60.2
OTU1364,HQ542919.1,97.143,35,1,0,1,35,807,773,1.93e-05,60.2
OTU1364,HQ542918.1,97.143,35,1,0,1,35,803,769,1.93e-05,60.2
OTU1364,AB295428.1,94.737,38,2,0,1,38,2591,2554,1.93e-05,60.2
OTU1364,AB295427.1,94.737,38,2,0,1,38,2588,2551,1.93e-05,60.2
OTU1364,NR_153863.1,97.143,35,0,1,1,34,735,701,6.95e-05,58.4
OTU1364,NR_132054.1,100.000,31,0,0,1,31,1025,995,6.95e-05,58.4
OTU1364,KF586842.1,100.000,31,0,0,1,31,2707,2677,6.95e-05,58.4
OTU1374,MN105420.1,100.000,150,0,0,1,150,530,381,4.90e-71,278
OTU1374,MK281559.1,100.000,150,0,0,1,150,522,373,4.90e-71,278
OTU1374,MN069626.1,100.000,150,0,0,1,150,527,378,4.90e-71,278
OTU1374,MN067743.1,100.000,150,0,0,1,150,502,353,4.90e-71,278
OTU1374,MK205005.1,100.000,150,0,0,1,150,493,344,4.90e-71,278
OTU1374,MK955344.1,100.000,150,0,0,1,150,538,389,4.90e-71,278
OTU1374,MK887325.1,100.000,150,0,0,1,150,552,403,4.90e-71,278
OTU1374,MK828197.1,100.000,150,0,0,1,150,522,373,4.90e-71,278
OTU1374,MK828134.1,100.000,150,0,0,1,150,526,377,4.90e-71,278
OTU1374,MK795427.1,100.000,150,0,0,1,150,518,369,4.90e-71,278
OTU1375,MH860788.1,89.130,46,4,1,1,46,761,717,2.50e-04,56.5
OTU1375,MF576126.1,100.000,30,0,0,1,30,713,684,2.50e-04,56.5
OTU1375,MF576117.1,100.000,30,0,0,1,30,733,704,2.50e-04,56.5
OTU1375,GQ499378.1,100.000,30,0,0,1,30,662,633,2.50e-04,56.5
OTU1375,GQ499377.1,100.000,30,0,0,1,30,789,760,2.50e-04,56.5
OTU1375,GQ160458.1,100.000,30,0,0,1,30,662,633,2.50e-04,56.5
OTU1375,FJ827742.1,100.000,30,0,0,1,30,8,37,2.50e-04,56.5
