# blastn
# Iteration: 0
# Query: OTU2207
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU3719	LR131985.1	84.058	69	7	4	76	142	20722689	20722623	1.49e-06	63.9
OTU3719	LR131985.1	83.562	73	7	5	74	143	20722707	20722637	1.49e-06	63.9
OTU3719	LR131985.1	83.117	77	6	7	76	150	20811034	20810963	1.49e-06	63.9
OTU3719	LR131985.1	84.848	66	6	4	77	141	20811036	20810974	1.49e-06	63.9
OTU3719	LR131985.1	87.719	57	4	3	76	131	22004293	22004239	1.49e-06	63.9
OTU3719	LR131985.1	86.441	59	6	2	76	133	22232587	22232530	1.49e-06	63.9
OTU3719	LR131985.1	85.714	63	6	3	76	136	22232593	22232532	1.49e-06	63.9
OTU3719	LR131985.1	87.500	56	5	2	76	130	22656349	22656403	1.49e-06	63.9
OTU3719	LR131985.1	87.500	56	5	2	76	130	22666402	22666348	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	76	142	22666420	22666354	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	22666422	22666356	1.49e-06	63.9
OTU3719	LR131985.1	83.562	73	7	5	76	145	23426053	23426123	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	76	142	24256399	24256465	1.49e-06	63.9
OTU3719	LR131985.1	87.719	57	3	4	76	129	24256405	24256460	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	24350034	24350100	1.49e-06	63.9
OTU3719	LR131985.1	83.824	68	9	2	76	143	24398650	24398715	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	24719766	24719832	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	8	3	76	144	26866458	26866393	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	27485503	27485569	1.49e-06	63.9
OTU3719	LR131985.1	83.784	74	5	6	76	144	27485514	27485585	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	8	3	76	141	27485523	27485591	1.49e-06	63.9
OTU3719	LR131985.1	87.500	56	5	2	76	129	28371934	28371879	1.49e-06	63.9
OTU3719	LR131985.1	84.286	70	6	5	76	144	28371952	28371887	1.49e-06	63.9
OTU3719	LR131985.1	86.667	60	4	4	76	134	28393335	28393391	1.49e-06	63.9
OTU3719	LR131985.1	86.667	60	4	4	76	133	28415753	28415696	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	28454189	28454255	1.49e-06	63.9
OTU3719	LR131985.1	85.075	67	5	5	76	139	28454209	28454273	1.49e-06	63.9
OTU3719	LR131985.1	84.848	66	6	4	76	139	28487684	28487621	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	28487701	28487635	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	28568930	28568996	1.49e-06	63.9
OTU3719	LR131985.1	84.848	66	7	3	76	141	28973285	28973223	1.49e-06	63.9
OTU3719	LR131985.1	84.286	70	6	4	76	145	28973288	28973224	1.49e-06	63.9
OTU3719	LR131985.1	84.286	70	6	5	76	142	28973306	28973239	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	28973332	28973266	1.49e-06	63.9
OTU3719	LR131985.1	84.507	71	4	6	64	133	29029842	29029906	1.49e-06	63.9
OTU3719	LR131985.1	82.895	76	7	6	76	148	29030073	29030001	1.49e-06	63.9
OTU3719	LR131985.1	83.562	73	7	5	76	145	29030076	29030006	1.49e-06	63.9
OTU3719	LR131985.1	84.848	66	6	4	76	139	29371979	29372042	1.49e-06	63.9
OTU3719	LR131985.1	97.368	38	0	1	76	112	29787347	29787310	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	30391800	30391866	1.49e-06	63.9
OTU3719	LR131985.1	87.500	56	5	2	76	130	31409569	31409623	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	31643438	31643504	1.49e-06	63.9
OTU3719	LR131985.1	83.562	73	7	5	76	145	31643446	31643516	1.49e-06	63.9
OTU3719	LR131985.1	87.719	57	4	3	74	129	31659132	31659078	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	33593130	33593064	1.49e-06	63.9
OTU3719	LR131985.1	88.679	53	4	2	76	127	33741709	33741658	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	76	142	33741727	33741661	1.49e-06	63.9
OTU3719	LR131985.1	84.286	70	6	5	76	143	34317400	34317334	1.49e-06	63.9
OTU3719	LR131985.1	85.714	63	5	4	76	136	34469538	34469598	1.49e-06	63.9
OTU3719	LR131985.1	85.075	67	5	5	66	129	34803319	34803255	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	76	142	35146984	35147050	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	35385061	35385127	1.49e-06	63.9
OTU3719	LR131985.1	85.075	67	5	5	76	141	35385084	35385146	1.49e-06	63.9
OTU3719	LR131985.1	84.848	66	7	3	76	141	35399766	35399704	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	35399813	35399747	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	76	142	35438261	35438195	1.49e-06	63.9
OTU3719	LR131985.1	84.286	70	6	5	75	143	35438407	35438342	1.49e-06	63.9
OTU3719	LR131985.1	85.714	63	6	3	76	137	35453194	35453134	1.49e-06	63.9
OTU3719	LR131985.1	85.714	63	5	4	76	136	35453200	35453140	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	35453214	35453148	1.49e-06	63.9
OTU3719	LR131985.1	88.679	53	4	2	76	127	35665550	35665601	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	35720992	35721058	1.49e-06	63.9
OTU3719	LR131985.1	84.286	70	6	5	76	144	35721000	35721065	1.49e-06	63.9
OTU3719	LR131985.1	83.824	68	9	2	76	142	36677278	36677344	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	76	144	36677299	36677363	1.49e-06	63.9
OTU3719	LR131985.1	88.679	53	4	2	76	127	37042540	37042489	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	76	142	37042558	37042492	1.49e-06	63.9
OTU3719	LR131985.1	86.667	60	4	4	76	132	37145696	37145754	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	76	142	37239329	37239263	1.49e-06	63.9
OTU3719	LR131985.1	82.895	76	7	6	76	147	37728155	37728082	1.49e-06	63.9
OTU3719	LR131985.1	87.500	56	5	2	76	130	37891457	37891511	1.49e-06	63.9
OTU3719	LR131985.1	97.368	38	0	1	76	112	38574113	38574076	1.49e-06	63.9
OTU3719	LR131985.1	90.196	51	2	3	76	123	39137755	39137805	1.49e-06	63.9
OTU3719	LR131985.1	87.500	56	5	2	76	130	39335978	39335924	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	76	142	39418341	39418275	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	39418358	39418292	1.49e-06	63.9
OTU3719	LR131985.1	83.333	72	8	4	76	145	39643419	39643350	1.49e-06	63.9
OTU3719	LR131985.1	84.058	69	7	4	77	143	39788773	39788839	1.49e-06	63.9
OTU3719	LR131985.1	85.075	67	5	5	76	141	39821462	39821524	1.49e-06	63.9
OTU3719	LR131985.1	85.484	62	5	4	76	135	260289	260230	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	273544	273479	5.37e-06	62.1
OTU3719	LR131985.1	84.286	70	4	7	76	143	273624	273560	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	335645	335710	5.37e-06	62.1
OTU3719	LR131985.1	83.562	73	5	7	76	143	377434	377364	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	467361	467426	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	143	467368	467432	5.37e-06	62.1
OTU3719	LR131985.1	85.484	62	5	4	76	135	982108	982167	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	1351224	1351159	5.37e-06	62.1
OTU3719	LR131985.1	100.000	33	0	0	76	108	1351837	1351805	5.37e-06	62.1
OTU3719	LR131985.1	83.099	71	8	4	76	145	1682316	1682249	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	7	5	76	144	1682325	1682256	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	2047743	2047808	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	6	6	76	143	2190631	2190562	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	143	2190637	2190573	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	2246353	2246418	5.37e-06	62.1
OTU3719	LR131985.1	91.111	45	4	0	76	120	2246390	2246434	5.37e-06	62.1
OTU3719	LR131985.1	84.286	70	3	7	76	144	2340593	2340655	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	143	2421603	2421667	5.37e-06	62.1
OTU3719	LR131985.1	83.562	73	5	7	76	143	2616613	2616683	5.37e-06	62.1
OTU3719	LR131985.1	86.667	60	2	5	75	133	2720450	2720504	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	7	5	76	144	2942007	2941938	5.37e-06	62.1
OTU3719	LR131985.1	87.719	57	1	5	75	130	3035871	3035820	5.37e-06	62.1
OTU3719	LR131985.1	87.273	55	5	2	71	124	3184399	3184346	5.37e-06	62.1
OTU3719	LR131985.1	84.848	66	5	5	76	138	3765361	3765424	5.37e-06	62.1
OTU3719	LR131985.1	88.462	52	4	2	76	126	4841219	4841269	5.37e-06	62.1
OTU3719	LR131985.1	95.000	40	0	2	76	113	4918993	4918954	5.37e-06	62.1
OTU3719	LR131985.1	85.714	63	4	5	76	137	5071811	5071753	5.37e-06	62.1
OTU3719	LR131985.1	97.222	36	1	0	70	105	5165781	5165816	5.37e-06	62.1
OTU3719	LR131985.1	87.273	55	5	2	76	129	5341998	5341945	5.37e-06	62.1
OTU3719	LR131985.1	84.615	65	6	4	76	138	5519349	5519287	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	6	6	76	143	5519358	5519289	5.37e-06	62.1
OTU3719	LR131985.1	83.562	73	5	7	76	143	5700989	5701059	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	6562585	6562520	5.37e-06	62.1
OTU3719	LR131985.1	83.099	71	9	3	60	129	6639215	6639283	5.37e-06	62.1
OTU3719	LR131985.1	91.304	46	3	1	73	118	7042116	7042072	5.37e-06	62.1
OTU3719	LR131985.1	83.099	71	8	4	75	143	7104500	7104432	5.37e-06	62.1
OTU3719	LR131985.1	87.273	55	5	2	76	129	7310539	7310486	5.37e-06	62.1
OTU3719	LR131985.1	85.075	67	2	7	66	129	7349850	7349789	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	7	4	76	143	7861405	7861335	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	7884237	7884302	5.37e-06	62.1
OTU3719	LR131985.1	85.484	62	5	4	76	135	8188755	8188814	5.37e-06	62.1
OTU3719	LR131985.1	86.441	59	4	4	76	132	8189888	8189944	5.37e-06	62.1
OTU3719	LR131985.1	97.222	36	1	0	76	111	8962731	8962696	5.37e-06	62.1
OTU3719	LR131985.1	87.273	55	6	1	76	130	8982536	8982589	5.37e-06	62.1
OTU3719	LR131985.1	84.615	65	7	3	76	139	9877223	9877161	5.37e-06	62.1
OTU3719	LR131985.1	85.484	62	6	3	76	135	9898790	9898850	5.37e-06	62.1
OTU3719	LR131985.1	85.714	63	4	5	76	135	10113693	10113753	5.37e-06	62.1
OTU3719	LR131985.1	86.441	59	4	4	76	132	10354618	10354562	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	10354640	10354575	5.37e-06	62.1
OTU3719	LR131985.1	91.304	46	3	1	60	105	10422190	10422146	5.37e-06	62.1
OTU3719	LR131985.1	88.679	53	3	3	76	127	10765912	10765862	5.37e-06	62.1
OTU3719	LR131985.1	88.462	52	4	2	76	126	10782485	10782435	5.37e-06	62.1
OTU3719	LR131985.1	87.273	55	5	2	76	129	11808670	11808617	5.37e-06	62.1
OTU3719	LR131985.1	83.562	73	5	6	76	143	11808736	11808666	5.37e-06	62.1
OTU3719	LR131985.1	84.848	66	5	5	76	138	12381638	12381701	5.37e-06	62.1
OTU3719	LR131985.1	84.615	65	7	3	76	139	12381647	12381709	5.37e-06	62.1
OTU3719	LR131985.1	87.500	56	4	3	76	130	13391602	13391549	5.37e-06	62.1
OTU3719	LR131985.1	88.462	52	4	2	76	126	13428309	13428359	5.37e-06	62.1
OTU3719	LR131985.1	83.562	73	5	7	76	143	13676333	13676263	5.37e-06	62.1
OTU3719	LR131985.1	88.462	52	4	2	76	126	13829600	13829550	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	7	5	76	143	14261006	14260936	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	7	5	76	143	14261009	14260939	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	7	4	76	143	14261018	14260948	5.37e-06	62.1
OTU3719	LR131985.1	83.562	73	5	7	76	143	14261033	14260963	5.37e-06	62.1
OTU3719	LR131985.1	82.667	75	7	6	76	146	14407056	14406984	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	143	14427508	14427572	5.37e-06	62.1
OTU3719	LR131985.1	84.848	66	5	5	76	138	14692086	14692023	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	143	15005283	15005347	5.37e-06	62.1
OTU3719	LR131985.1	87.273	55	5	2	76	129	15405194	15405141	5.37e-06	62.1
OTU3719	LR131985.1	88.679	53	3	3	78	129	15836086	15836136	5.37e-06	62.1
OTU3719	LR131985.1	84.848	66	5	5	76	138	16140385	16140448	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	16157275	16157340	5.37e-06	62.1
OTU3719	LR131985.1	88.462	52	4	2	76	127	16698864	16698815	5.37e-06	62.1
OTU3719	LR131985.1	84.615	65	7	3	76	138	16735787	16735724	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	16742470	16742405	5.37e-06	62.1
OTU3719	LR131985.1	85.484	62	5	4	72	132	17145380	17145438	5.37e-06	62.1
OTU3719	LR131985.1	84.848	66	5	5	76	138	17154175	17154112	5.37e-06	62.1
OTU3719	LR131985.1	88.679	53	3	2	75	127	17500874	17500825	5.37e-06	62.1
OTU3719	LR131985.1	84.848	66	5	5	76	138	17897674	17897737	5.37e-06	62.1
OTU3719	LR131985.1	86.207	58	6	2	76	132	18160048	18160104	5.37e-06	62.1
OTU3719	LR131985.1	84.615	65	6	4	76	138	18241415	18241353	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	7	5	75	143	18736015	18735946	5.37e-06	62.1
OTU3719	LR131985.1	88.889	54	1	4	74	126	19340069	19340020	5.37e-06	62.1
OTU3719	LR131985.1	87.719	57	1	5	75	130	19347043	19347094	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	7	4	76	143	19361468	19361398	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	8	3	76	143	19361483	19361419	5.37e-06	62.1
OTU3719	LR131985.1	87.719	57	1	5	76	131	19390377	19390428	5.37e-06	62.1
OTU3719	LR131985.1	84.848	66	5	5	76	138	19451404	19451467	5.37e-06	62.1
OTU3719	LR131985.1	85.484	62	5	4	76	135	19563276	19563335	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	143	20170984	20171048	5.37e-06	62.1
OTU3719	LR131985.1	88.679	53	3	3	76	127	20811007	20810957	5.37e-06	62.1
OTU3719	LR131985.1	87.273	55	5	2	76	129	20811028	20810975	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	141	20982020	20981954	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	76	141	21382828	21382763	5.37e-06	62.1
OTU3719	LR131985.1	84.286	70	3	7	76	143	21436588	21436525	5.37e-06	62.1
OTU3719	LR131985.1	89.796	49	4	1	76	124	22004284	22004237	5.37e-06	62.1
OTU3719	LR131985.1	85.714	63	4	5	76	137	22004296	22004238	5.37e-06	62.1
OTU3719	LR131985.1	88.462	52	4	2	76	125	22358879	22358930	5.37e-06	62.1
OTU3719	LR131985.1	87.719	57	2	5	76	129	22369492	22369546	5.37e-06	62.1
OTU3719	LR131985.1	87.500	56	3	4	76	129	22374957	22375010	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	6	6	76	143	22449543	22449612	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	141	22449552	22449618	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	7	5	76	144	22666417	22666348	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	6	5	76	143	23303350	23303281	5.37e-06	62.1
OTU3719	LR131985.1	84.286	70	4	6	76	143	23303359	23303295	5.37e-06	62.1
OTU3719	LR131985.1	83.562	73	5	6	76	143	23303371	23303301	5.37e-06	62.1
OTU3719	LR131985.1	88.462	52	4	2	76	126	23349967	23350017	5.37e-06	62.1
OTU3719	LR131985.1	86.667	60	3	4	77	135	24050708	24050763	5.37e-06	62.1
OTU3719	LR131985.1	87.273	55	5	2	76	129	24398644	24398697	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	6	6	76	143	24719774	24719843	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	26410527	26410462	5.37e-06	62.1
OTU3719	LR131985.1	83.562	73	5	7	76	143	27485505	27485575	5.37e-06	62.1
OTU3719	LR131985.1	84.615	65	6	4	76	139	27541459	27541398	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	76	141	27541465	27541400	5.37e-06	62.1
OTU3719	LR131985.1	85.484	62	5	4	76	135	27541468	27541409	5.37e-06	62.1
OTU3719	LR131985.1	87.500	56	4	3	75	129	27921458	27921405	5.37e-06	62.1
OTU3719	LR131985.1	85.938	64	2	6	66	126	27995377	27995318	5.37e-06	62.1
OTU3719	LR131985.1	93.023	43	2	1	76	117	27995376	27995418	5.37e-06	62.1
OTU3719	LR131985.1	85.484	62	5	4	76	135	28353831	28353890	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	28371971	28371906	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	143	28393323	28393387	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	143	28393513	28393577	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	143	28395484	28395548	5.37e-06	62.1
OTU3719	LR131985.1	83.099	71	9	3	76	145	28399516	28399448	5.37e-06	62.1
OTU3719	LR131985.1	85.484	62	5	4	76	135	28399522	28399463	5.37e-06	62.1
OTU3719	LR131985.1	85.484	62	5	4	76	135	28421928	28421987	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	76	141	28432123	28432188	5.37e-06	62.1
OTU3719	LR131985.1	82.667	75	8	5	76	149	29002938	29002868	5.37e-06	62.1
OTU3719	LR131985.1	86.441	59	5	3	76	133	29002926	29002870	5.37e-06	62.1
OTU3719	LR131985.1	86.441	59	4	4	76	132	29002929	29002873	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	143	29056796	29056860	5.37e-06	62.1
OTU3719	LR131985.1	83.099	71	8	4	76	145	29056808	29056875	5.37e-06	62.1
OTU3719	LR131985.1	84.615	65	6	4	76	138	29204531	29204469	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	7	5	77	145	29371962	29372031	5.37e-06	62.1
OTU3719	LR131985.1	91.111	45	4	0	76	120	29664869	29664825	5.37e-06	62.1
OTU3719	LR131985.1	88.462	52	5	1	76	127	30198220	30198170	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	143	30391826	30391890	5.37e-06	62.1
OTU3719	LR131985.1	93.023	43	1	2	66	106	30544961	30544919	5.37e-06	62.1
OTU3719	LR131985.1	84.615	65	6	4	76	138	32012675	32012613	5.37e-06	62.1
OTU3719	LR131985.1	84.848	66	4	5	76	138	32660535	32660473	5.37e-06	62.1
OTU3719	LR131985.1	87.273	55	5	2	76	128	32754469	32754523	5.37e-06	62.1
OTU3719	LR131985.1	88.462	52	4	2	76	126	32794292	32794242	5.37e-06	62.1
OTU3719	LR131985.1	87.273	55	6	1	76	130	33268412	33268359	5.37e-06	62.1
OTU3719	LR131985.1	94.872	39	2	0	76	114	33268397	33268359	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	143	33741534	33741470	5.37e-06	62.1
OTU3719	LR131985.1	83.562	73	5	7	76	143	33741543	33741473	5.37e-06	62.1
OTU3719	LR131985.1	84.848	66	5	5	76	139	33741718	33741656	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	141	33741724	33741658	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	76	140	34005186	34005120	5.37e-06	62.1
OTU3719	LR131985.1	87.273	55	5	2	77	130	34005188	34005135	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	141	34317394	34317328	5.37e-06	62.1
OTU3719	LR131985.1	84.848	66	5	5	76	138	34317403	34317340	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	34317413	34317348	5.37e-06	62.1
OTU3719	LR131985.1	85.484	62	5	4	76	135	34803312	34803371	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	35057287	35057222	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	76	142	35146990	35147054	5.37e-06	62.1
OTU3719	LR131985.1	83.562	73	5	7	76	143	35385075	35385145	5.37e-06	62.1
OTU3719	LR131985.1	84.848	66	5	5	76	138	35399799	35399736	5.37e-06	62.1
OTU3719	LR131985.1	84.848	66	5	5	76	138	35452817	35452754	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	7	5	75	143	35452840	35452771	5.37e-06	62.1
OTU3719	LR131985.1	88.462	52	4	2	76	126	35559305	35559255	5.37e-06	62.1
OTU3719	LR131985.1	87.500	56	4	3	75	129	35559318	35559265	5.37e-06	62.1
OTU3719	LR131985.1	82.667	75	8	5	72	143	35569776	35569848	5.37e-06	62.1
OTU3719	LR131985.1	88.462	52	4	2	76	126	35569823	35569873	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	77	142	35665533	35665598	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	141	35665535	35665601	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	7	5	76	143	35665568	35665638	5.37e-06	62.1
OTU3719	LR131985.1	100.000	33	0	0	73	105	35694659	35694627	5.37e-06	62.1
OTU3719	LR131985.1	85.484	62	5	4	76	135	35721006	35721065	5.37e-06	62.1
OTU3719	LR131985.1	83.562	73	5	7	76	143	36188398	36188468	5.37e-06	62.1
OTU3719	LR131985.1	87.500	56	4	3	75	129	36219080	36219027	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	142	36865583	36865518	5.37e-06	62.1
OTU3719	LR131985.1	87.273	55	5	2	76	129	36865577	36865524	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	36865593	36865528	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	141	37042555	37042489	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	37042559	37042494	5.37e-06	62.1
OTU3719	LR131985.1	87.719	57	2	5	76	129	37083296	37083242	5.37e-06	62.1
OTU3719	LR131985.1	85.484	62	5	4	77	136	37145694	37145753	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	143	37473625	37473689	5.37e-06	62.1
OTU3719	LR131985.1	83.824	68	7	4	78	143	37728186	37728121	5.37e-06	62.1
OTU3719	LR131985.1	83.099	71	8	4	76	145	38010457	38010390	5.37e-06	62.1
OTU3719	LR131985.1	100.000	33	0	0	73	105	38985311	38985343	5.37e-06	62.1
OTU3719	LR131985.1	87.500	56	4	3	76	130	39164832	39164779	5.37e-06	62.1
OTU3719	LR131985.1	84.848	66	5	5	76	139	39409887	39409949	5.37e-06	62.1
OTU3719	LR131985.1	88.462	52	4	2	76	126	39418323	39418273	5.37e-06	62.1
OTU3719	LR131985.1	84.058	69	6	5	76	143	39643476	39643412	5.37e-06	62.1
OTU3719	LR131985.1	88.462	52	4	2	76	126	39687324	39687374	5.37e-06	62.1
OTU3719	LR131985.1	89.796	49	4	1	76	123	39788811	39788859	5.37e-06	62.1
OTU3719	LR131985.1	84.615	65	6	4	76	138	40125069	40125007	5.37e-06	62.1
OTU3719	LR131985.1	83.333	72	6	6	76	143	40125078	40125009	5.37e-06	62.1
OTU3719	LR131985.1	82.857	70	8	4	76	143	273543	273476	1.93e-05	60.2
OTU3719	LR131985.1	82.609	69	10	2	76	143	273621	273554	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	273627	273575	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	273696	273644	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	335664	335716	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	377437	377385	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	393499	393551	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	434215	434267	1.93e-05	60.2
OTU3719	LR131985.1	88.235	51	4	2	76	125	434221	434270	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	499916	499864	1.93e-05	60.2
OTU3719	LR131985.1	94.737	38	2	0	69	106	953518	953555	1.93e-05	60.2
OTU3719	LR131985.1	92.857	42	1	2	66	105	1027707	1027748	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	1351205	1351153	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	1351208	1351156	1.93e-05	60.2
OTU3719	LR131985.1	89.583	48	4	1	76	123	1668564	1668518	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	2047756	2047808	1.93e-05	60.2
OTU3719	LR131985.1	86.207	58	4	4	76	130	2340599	2340655	1.93e-05	60.2
OTU3719	LR131985.1	87.500	56	1	5	76	130	2388377	2388327	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	2421609	2421661	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	2421615	2421667	1.93e-05	60.2
OTU3719	LR131985.1	97.222	36	0	1	76	110	2421639	2421674	1.93e-05	60.2
OTU3719	LR131985.1	83.333	72	5	6	77	143	2616611	2616680	1.93e-05	60.2
OTU3719	LR131985.1	82.667	75	5	7	76	143	2616622	2616695	1.93e-05	60.2
OTU3719	LR131985.1	82.667	75	5	8	76	143	2616634	2616707	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	2782508	2782456	1.93e-05	60.2
OTU3719	LR131985.1	86.441	59	2	5	76	133	2860966	2860913	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	2941998	2941946	1.93e-05	60.2
OTU3719	LR131985.1	84.848	66	3	6	76	141	3060467	3060525	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	3296478	3296530	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	3522602	3522654	1.93e-05	60.2
OTU3719	LR131985.1	87.273	55	4	3	76	129	3765370	3765422	1.93e-05	60.2
OTU3719	LR131985.1	100.000	32	0	0	76	107	3765394	3765425	1.93e-05	60.2
