OTU3841,CP033152.1,99.265,136,1,0,1,136,65452,65587,1.38e-61,246
OTU3841,CP030254.1,99.265,136,1,0,1,136,729371,729236,1.38e-61,246
OTU3841,CP030254.1,99.265,136,1,0,1,136,737123,736988,1.38e-61,246
OTU3841,CP030254.1,99.265,136,1,0,1,136,744875,744740,1.38e-61,246
OTU3841,CP030254.1,99.265,136,1,0,1,136,752628,752493,1.38e-61,246
OTU3841,CP030254.1,99.265,136,1,0,1,136,760378,760243,1.38e-61,246
OTU3841,CP030254.1,99.265,136,1,0,1,136,768128,767993,1.38e-61,246
OTU3841,CP030254.1,99.265,136,1,0,1,136,775878,775743,1.38e-61,246
OTU3841,LT971351.1,99.265,136,1,0,1,136,392,257,1.38e-61,246
OTU3841,KJ412033.1,99.265,136,1,0,1,136,723,588,1.38e-61,246
OTU3841,KJ412032.1,99.265,136,1,0,1,136,723,588,1.38e-61,246
OTU3841,KJ412031.1,99.265,136,1,0,1,136,723,588,1.38e-61,246
OTU3841,KJ412028.1,99.265,136,1,0,1,136,721,586,1.38e-61,246
OTU3841,KJ412027.1,99.265,136,1,0,1,136,726,591,1.38e-61,246
OTU3841,KJ412025.1,99.265,136,1,0,1,136,711,576,1.38e-61,246
OTU3841,KC917415.1,99.265,136,1,0,1,136,398,263,1.38e-61,246
OTU3855,MH378443.1,100.000,150,0,0,1,150,2500,2351,4.90e-71,278
OTU3855,MH378442.1,100.000,150,0,0,1,150,2500,2351,4.90e-71,278
OTU3855,MH378441.1,100.000,150,0,0,1,150,2500,2351,4.90e-71,278
OTU3855,LT703009.1,100.000,150,0,0,1,150,707,558,4.90e-71,278
OTU3855,LT703009.1,100.000,150,0,0,1,150,6093,5944,4.90e-71,278
OTU3855,LT703002.1,100.000,150,0,0,1,150,3190,3041,4.90e-71,278
OTU3855,LT703000.1,100.000,150,0,0,1,150,2219,2070,4.90e-71,278
OTU3855,MG692646.1,100.000,150,0,0,1,150,493,344,4.90e-71,278
OTU3855,LT963441.1,100.000,150,0,0,1,150,2420864,2421013,4.90e-71,278
OTU3855,LT963440.1,100.000,150,0,0,1,150,2662858,2663007,4.90e-71,278
OTU3855,LT963439.1,100.000,150,0,0,1,150,2770547,2770696,4.90e-71,278
OTU3861,LT900493.1,97.143,35,1,0,1,35,709,675,1.93e-05,60.2
OTU3861,LC097084.1,100.000,31,0,0,1,31,2605,2575,6.95e-05,58.4
OTU3861,LC097083.1,100.000,31,0,0,1,31,2598,2568,6.95e-05,58.4
OTU3861,LC097082.1,100.000,31,0,0,1,31,2605,2575,6.95e-05,58.4
OTU3861,LC060248.1,100.000,29,0,0,1,29,842,814,8.99e-04,54.7
OTU3865,MH378443.1,100.000,150,0,0,1,150,4162,4311,4.90e-71,278
OTU3865,MH378442.1,100.000,150,0,0,1,150,4162,4311,4.90e-71,278
OTU3865,MH378441.1,100.000,150,0,0,1,150,4162,4311,4.90e-71,278
OTU3865,LT703009.1,100.000,150,0,0,1,150,2369,2518,4.90e-71,278
OTU3865,LT703002.1,100.000,150,0,0,1,150,4852,5001,4.90e-71,278
OTU3865,LT703000.1,100.000,150,0,0,1,150,3881,4030,4.90e-71,278
OTU3865,XM_024719804.1,100.000,150,0,0,1,150,65,214,4.90e-71,278
OTU3865,MG692646.1,100.000,150,0,0,1,150,2155,2304,4.90e-71,278
OTU3865,LT963441.1,100.000,150,0,0,1,150,2419202,2419053,4.90e-71,278
OTU3865,LT963440.1,100.000,150,0,0,1,150,2666582,2666433,4.90e-71,278
OTU3866,MH378443.1,100.000,150,0,0,1,150,5116,5265,4.90e-71,278
OTU3866,MH378442.1,100.000,150,0,0,1,150,5116,5265,4.90e-71,278
OTU3866,MH378441.1,100.000,150,0,0,1,150,5116,5265,4.90e-71,278
OTU3866,LT703009.1,100.000,150,0,0,1,150,3323,3472,4.90e-71,278
OTU3866,LT703002.1,100.000,150,0,0,1,150,420,569,4.90e-71,278
OTU3866,LT703002.1,100.000,150,0,0,1,150,5806,5955,4.90e-71,278
OTU3866,LT703000.1,100.000,150,0,0,1,150,4835,4984,4.90e-71,278
OTU3866,XM_024719804.1,100.000,150,0,0,1,150,1019,1168,4.90e-71,278
OTU3866,MG692646.1,100.000,150,0,0,1,150,3109,3258,4.90e-71,278
OTU3866,LT963440.1,100.000,150,0,0,1,150,2665628,2665479,4.90e-71,278
OTU3866,LT963439.1,100.000,150,0,0,1,150,2767931,2767782,4.90e-71,278
OTU3867,MH860788.1,100.000,34,0,0,1,34,761,728,1.49e-06,63.9
OTU3867,MF576126.1,87.273,55,7,0,1,55,713,659,1.49e-06,63.9
OTU3867,MF576117.1,87.273,55,7,0,1,55,733,679,1.49e-06,63.9
OTU3867,GQ499378.1,100.000,34,0,0,1,34,662,629,1.49e-06,63.9
OTU3867,GQ499377.1,100.000,34,0,0,1,34,789,756,1.49e-06,63.9
OTU3867,GQ160458.1,100.000,34,0,0,1,34,662,629,1.49e-06,63.9
OTU3867,FJ827742.1,100.000,34,0,0,1,34,8,41,1.49e-06,63.9
OTU3867,NG_027618.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU3867,DQ273821.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU3867,DQ273778.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU3881,MF963813.1,95.333,150,7,0,1,150,691,542,2.31e-59,239
OTU3881,AY260973.1,91.333,150,13,0,1,150,698,549,2.35e-49,206
OTU3881,MH990661.1,77.698,139,26,5,1,137,583,448,1.48e-11,80.5
OTU3881,MH990657.1,77.143,140,26,6,1,137,659,523,1.92e-10,76.8
OTU3881,KP858883.1,93.617,47,3,0,1,47,671,625,8.93e-09,71.3
OTU3881,KP858879.1,92.000,50,4,0,1,50,674,625,8.93e-09,71.3
OTU3881,KP858887.1,95.349,43,2,0,1,43,680,638,3.21e-08,69.4
OTU3881,KP858886.1,95.349,43,2,0,1,43,680,638,3.21e-08,69.4
OTU3881,KU927791.1,95.455,44,0,2,1,43,695,653,3.21e-08,69.4
OTU3881,KP858858.1,95.238,42,2,0,1,42,672,631,1.15e-07,67.6
OTU3882,LT703009.1,100.000,150,0,0,1,150,1082,933,4.90e-71,278
OTU3882,LT703009.1,100.000,150,0,0,1,150,6468,6319,4.90e-71,278
OTU3882,LT703002.1,100.000,150,0,0,1,150,3565,3416,4.90e-71,278
OTU3882,LT703000.1,100.000,150,0,0,1,150,2594,2445,4.90e-71,278
OTU3882,XM_024719807.1,100.000,150,0,0,1,150,481,332,4.90e-71,278
OTU3882,MG692646.1,100.000,150,0,0,1,150,868,719,4.90e-71,278
OTU3882,LT963441.1,100.000,150,0,0,1,150,2420489,2420638,4.90e-71,278
OTU3882,LT963440.1,100.000,150,0,0,1,150,2662483,2662632,4.90e-71,278
OTU3882,LT963439.1,100.000,150,0,0,1,150,2770172,2770321,4.90e-71,278
OTU3882,LT963435.1,100.000,150,0,0,1,150,2748917,2749066,4.90e-71,278
OTU3882,LN484131.1,100.000,150,0,0,1,150,3812,3961,4.90e-71,278
OTU3886,MH378443.1,100.000,150,0,0,1,150,2191,2042,4.90e-71,278
OTU3886,MH378442.1,100.000,150,0,0,1,150,2191,2042,4.90e-71,278
OTU3886,MH378441.1,100.000,150,0,0,1,150,2191,2042,4.90e-71,278
OTU3886,LT703009.1,100.000,150,0,0,1,150,398,249,4.90e-71,278
OTU3886,LT703009.1,100.000,150,0,0,1,150,5784,5635,4.90e-71,278
OTU3886,LT703002.1,100.000,150,0,0,1,150,2881,2732,4.90e-71,278
OTU3886,LT703000.1,100.000,150,0,0,1,150,1910,1761,4.90e-71,278
OTU3886,XM_024719806.1,100.000,150,0,0,1,150,1191,1042,4.90e-71,278
OTU3886,MG692646.1,100.000,150,0,0,1,150,5570,5421,4.90e-71,278
OTU3886,MG692646.1,99.333,150,1,0,1,150,184,35,2.28e-69,272
OTU3886,LT963441.1,100.000,150,0,0,1,150,2421173,2421322,4.90e-71,278
OTU3886,LT963440.1,100.000,150,0,0,1,150,2663167,2663316,4.90e-71,278
OTU3887,MN105457.1,97.333,150,4,0,1,150,504,355,2.30e-64,255
OTU3887,MN105432.1,97.333,150,4,0,1,150,504,355,2.30e-64,255
OTU3887,MN105430.1,97.333,150,4,0,1,150,504,355,2.30e-64,255
OTU3887,MN105428.1,97.333,150,4,0,1,150,504,355,2.30e-64,255
OTU3887,MN105427.1,97.333,150,4,0,1,150,508,359,2.30e-64,255
OTU3887,MN096740.1,97.333,150,4,0,1,150,441,292,2.30e-64,255
OTU3887,MN075407.1,97.333,150,4,0,1,150,526,377,2.30e-64,255
OTU3887,MK793731.1,97.333,150,4,0,1,150,543,394,2.30e-64,255
OTU3887,MK793213.1,97.333,150,4,0,1,150,477,328,2.30e-64,255
OTU3887,MK415914.1,96.667,150,5,0,1,150,544,395,2.97e-63,252
OTU3898,JN943807.1,100.000,35,0,0,1,35,646,612,4.15e-07,65.8
OTU3898,AF216759.1,100.000,35,0,0,1,35,367,333,4.15e-07,65.8
OTU3898,DQ273776.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU3899,MH378443.1,100.000,150,0,0,1,150,1827,1678,4.90e-71,278
OTU3899,MH378442.1,100.000,150,0,0,1,150,1827,1678,4.90e-71,278
OTU3899,MH378441.1,100.000,150,0,0,1,150,1827,1678,4.90e-71,278
OTU3899,LT703009.1,100.000,150,0,0,1,150,5420,5271,4.90e-71,278
OTU3899,LT703009.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU3899,LT703002.1,100.000,150,0,0,1,150,2517,2368,4.90e-71,278
OTU3899,LT703000.1,100.000,150,0,0,1,150,1546,1397,4.90e-71,278
OTU3899,XM_024719806.1,100.000,150,0,0,1,150,827,678,4.90e-71,278
OTU3899,MG692646.1,100.000,150,0,0,1,150,5206,5057,4.90e-71,278
OTU3899,LT963441.1,100.000,150,0,0,1,150,2421537,2421686,4.90e-71,278
OTU3899,LT963440.1,100.000,150,0,0,1,150,2663531,2663680,4.90e-71,278
OTU3906,MH272905.1,100.000,30,0,0,1,30,690,661,2.50e-04,56.5
OTU3906,MH272885.1,100.000,30,0,0,1,30,710,681,2.50e-04,56.5
OTU3906,MH272815.1,100.000,30,0,0,1,30,709,680,2.50e-04,56.5
OTU3906,MH272759.1,100.000,30,0,0,1,30,709,680,2.50e-04,56.5
OTU3906,MH272756.1,100.000,30,0,0,1,30,685,656,2.50e-04,56.5
OTU3906,MH272753.1,100.000,30,0,0,1,30,709,680,2.50e-04,56.5
OTU3906,MH272744.1,100.000,30,0,0,1,30,709,680,2.50e-04,56.5
OTU3906,MH143904.1,100.000,30,0,0,1,30,709,680,2.50e-04,56.5
OTU3906,MH143898.1,100.000,30,0,0,1,30,709,680,2.50e-04,56.5
OTU3906,MH143892.1,96.667,30,1,0,1,30,433,404,0.003,52.8
OTU3911,MG845409.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU3911,MG845407.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU3911,MG845405.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU3911,KF848856.1,100.000,33,0,0,1,33,1192,1160,5.37e-06,62.1
OTU3911,KC297569.1,100.000,33,0,0,1,33,1452,1420,5.37e-06,62.1
OTU3911,EF396196.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU3911,DQ273830.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU3912,AB831851.1,95.238,42,0,2,1,40,664,623,4.15e-07,65.8
OTU3912,JX030248.1,95.238,42,0,2,1,40,623,582,4.15e-07,65.8
OTU3912,MK397130.1,92.857,42,1,1,1,40,391,350,1.93e-05,60.2
OTU3912,MK397128.1,92.857,42,1,1,1,40,390,349,1.93e-05,60.2
OTU3912,MK397125.1,92.857,42,1,1,1,40,390,349,1.93e-05,60.2
OTU3912,MK397124.1,92.857,42,1,1,1,40,390,349,1.93e-05,60.2
OTU3912,MK397122.1,92.857,42,1,1,1,40,390,349,1.93e-05,60.2
OTU3912,MK397121.1,92.857,42,1,1,1,40,390,349,1.93e-05,60.2
OTU3912,MK397119.1,92.857,42,1,1,1,40,389,348,1.93e-05,60.2
OTU3912,MN047372.1,100.000,31,0,0,1,31,710,680,6.95e-05,58.4
OTU3914,AF216760.1,95.652,46,1,1,1,46,356,312,2.48e-09,73.1
OTU3914,MH860788.1,100.000,35,0,0,1,35,761,727,4.15e-07,65.8
OTU3914,MF576126.1,100.000,35,0,0,1,35,713,679,4.15e-07,65.8
OTU3914,MF576117.1,100.000,35,0,0,1,35,733,699,4.15e-07,65.8
OTU3914,GQ499378.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU3914,GQ499377.1,100.000,35,0,0,1,35,789,755,4.15e-07,65.8
OTU3914,GQ160458.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU3914,FJ827742.1,100.000,35,0,0,1,35,8,42,4.15e-07,65.8
OTU3914,AF216770.1,100.000,35,0,0,1,35,363,329,4.15e-07,65.8
OTU3914,AF216769.1,100.000,35,0,0,1,35,374,340,4.15e-07,65.8
OTU3934,KF700244.1,100.000,34,0,0,1,34,679,646,1.49e-06,63.9
OTU3934,HQ888736.1,100.000,34,0,0,1,34,714,681,1.49e-06,63.9
OTU3934,HQ888733.1,100.000,34,0,0,1,34,707,674,1.49e-06,63.9
OTU3934,HQ888732.1,100.000,34,0,0,1,34,703,670,1.49e-06,63.9
OTU3934,HQ888731.1,100.000,34,0,0,1,34,695,662,1.49e-06,63.9
OTU3934,DQ273780.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU3934,JN943675.1,100.000,33,0,0,1,33,575,543,5.37e-06,62.1
OTU3934,JN943674.1,100.000,33,0,0,1,33,575,543,5.37e-06,62.1
OTU3934,HQ888728.1,100.000,33,0,0,1,33,614,582,5.37e-06,62.1
OTU3934,HQ888727.1,100.000,33,0,0,1,33,627,595,5.37e-06,62.1
OTU3935,MH859962.1,100.000,150,0,0,1,150,557,408,4.90e-71,278
OTU3935,KU702667.1,100.000,150,0,0,1,150,548,399,4.90e-71,278
OTU3935,LM652458.1,100.000,150,0,0,1,150,584,435,4.90e-71,278
OTU3935,NR_146260.1,100.000,150,0,0,1,150,545,396,4.90e-71,278
OTU3935,DQ318208.1,100.000,149,0,0,1,149,858,710,1.76e-70,276
OTU3935,MH859781.1,99.333,150,0,1,1,150,597,449,8.20e-69,270
OTU3935,MH855966.1,99.333,150,0,1,1,150,657,509,8.20e-69,270
OTU3935,LM652456.1,99.333,150,0,1,1,150,575,427,8.20e-69,270
OTU3935,KY852468.1,100.000,144,0,0,7,150,548,405,1.06e-67,267
OTU3935,NR_146259.1,98.000,150,2,1,1,150,598,450,1.78e-65,259
OTU3939,AM921746.1,80.576,139,19,4,1,135,580,446,1.14e-17,100
OTU3939,CP022025.1,97.500,40,1,0,1,40,5060277,5060316,3.21e-08,69.4
OTU3939,CP022025.1,92.500,40,3,0,1,40,4931767,4931806,6.95e-05,58.4
OTU3939,KM652159.1,100.000,32,0,0,1,32,620,589,1.93e-05,60.2
OTU3939,FO905247.1,100.000,32,0,0,1,32,1068,1037,1.93e-05,60.2
OTU3939,FO906994.1,100.000,32,0,0,1,32,9367,9398,1.93e-05,60.2
OTU3939,FO906701.1,100.000,32,0,0,1,32,15935,15966,1.93e-05,60.2
OTU3939,FO906278.1,100.000,32,0,0,1,32,1595,1564,1.93e-05,60.2
OTU3939,FO906247.1,100.000,32,0,0,1,32,3165,3134,1.93e-05,60.2
OTU3939,FO906144.1,100.000,32,0,0,1,32,10506,10475,1.93e-05,60.2
OTU3939,FO906144.1,100.000,32,0,0,1,32,52032,52001,1.93e-05,60.2
OTU3939,FO906144.1,100.000,32,0,0,1,32,77871,77840,1.93e-05,60.2
OTU3939,FO906144.1,100.000,32,0,0,1,32,144633,144602,1.93e-05,60.2
OTU3939,FO906144.1,100.000,30,0,0,3,32,3199,3170,2.50e-04,56.5
OTU3939,FO906144.1,100.000,30,0,0,3,32,59543,59514,2.50e-04,56.5
OTU3939,FO906144.1,96.875,32,1,0,1,32,95951,95920,8.99e-04,54.7
OTU3939,FO906071.1,100.000,32,0,0,1,32,10077,10046,1.93e-05,60.2
OTU3939,FO906071.1,100.000,32,0,0,1,32,48342,48311,1.93e-05,60.2
OTU3939,FO906071.1,100.000,32,0,0,1,32,64606,64575,1.93e-05,60.2
OTU3939,FO906071.1,100.000,32,0,0,1,32,73273,73242,1.93e-05,60.2
OTU3940,MH378443.1,100.000,150,0,0,1,150,2249,2398,4.90e-71,278
OTU3940,MH378442.1,100.000,150,0,0,1,150,2249,2398,4.90e-71,278
OTU3940,MH378441.1,100.000,150,0,0,1,150,2249,2398,4.90e-71,278
OTU3940,LT703009.1,100.000,150,0,0,1,150,456,605,4.90e-71,278
OTU3940,LT703009.1,100.000,150,0,0,1,150,5842,5991,4.90e-71,278
OTU3940,LT703002.1,100.000,150,0,0,1,150,2939,3088,4.90e-71,278
OTU3940,LT703000.1,100.000,150,0,0,1,150,1968,2117,4.90e-71,278
OTU3940,MG692646.1,100.000,150,0,0,1,150,242,391,4.90e-71,278
OTU3940,MG692646.1,100.000,60,0,0,1,60,5628,5687,5.26e-21,111
OTU3940,LT963441.1,100.000,150,0,0,1,150,2421115,2420966,4.90e-71,278
OTU3940,LT963440.1,100.000,150,0,0,1,150,2663109,2662960,4.90e-71,278
OTU3940,LT963439.1,100.000,150,0,0,1,150,2770798,2770649,4.90e-71,278
OTU3945,KT601330.1,100.000,29,0,0,1,29,714,686,8.99e-04,54.7
OTU3945,KT601329.1,100.000,29,0,0,1,29,713,685,8.99e-04,54.7
OTU3945,KT601327.1,100.000,29,0,0,1,29,698,670,8.99e-04,54.7
OTU3945,KT601326.1,100.000,29,0,0,1,29,735,707,8.99e-04,54.7
OTU3945,KT601325.1,100.000,29,0,0,1,29,736,708,8.99e-04,54.7
OTU3945,KT601323.1,100.000,29,0,0,1,29,920,892,8.99e-04,54.7
OTU3945,KT601321.1,100.000,29,0,0,1,29,728,700,8.99e-04,54.7
OTU3945,KY001812.1,100.000,29,0,0,1,29,34,6,8.99e-04,54.7
OTU3945,KY001807.1,100.000,29,0,0,1,29,34,6,8.99e-04,54.7
OTU3945,KY001790.1,100.000,29,0,0,1,29,34,6,8.99e-04,54.7
OTU3946,MH378443.1,100.000,150,0,0,1,150,3586,3735,4.90e-71,278
OTU3946,MH378442.1,100.000,150,0,0,1,150,3586,3735,4.90e-71,278
OTU3946,LT703009.1,100.000,150,0,0,1,150,1793,1942,4.90e-71,278
OTU3946,LT703002.1,100.000,150,0,0,1,150,4276,4425,4.90e-71,278
OTU3946,LT703000.1,100.000,150,0,0,1,150,3305,3454,4.90e-71,278
OTU3946,XM_024719808.1,100.000,150,0,0,1,150,605,754,4.90e-71,278
OTU3946,MG692646.1,100.000,150,0,0,1,150,1579,1728,4.90e-71,278
OTU3946,LT963441.1,100.000,150,0,0,1,150,2419778,2419629,4.90e-71,278
OTU3946,LT963440.1,100.000,150,0,0,1,150,2661772,2661623,4.90e-71,278
OTU3946,LT963439.1,100.000,150,0,0,1,150,2769461,2769312,4.90e-71,278
OTU3951,FJ405899.1,98.621,145,2,0,1,145,538,682,6.38e-65,257
OTU3951,MH625443.1,97.241,145,4,0,1,145,193,337,1.38e-61,246
OTU3951,Y07576.1,97.241,145,4,0,1,145,536,680,1.38e-61,246
OTU3951,EF606121.1,96.552,145,5,0,1,145,538,682,1.79e-60,243
OTU3951,EF606092.1,96.575,146,4,1,1,145,538,683,6.43e-60,241
OTU3951,U68652.1,95.862,145,6,0,1,145,4,148,8.32e-59,237
OTU3951,EF605996.1,95.238,147,7,0,1,147,540,686,2.99e-58,235
OTU3951,U68671.1,95.238,147,7,0,1,147,4,150,1.08e-57,233
OTU3951,U68683.1,95.172,145,7,0,1,145,4,148,1.08e-57,233
OTU3951,U68610.1,93.103,145,10,0,1,145,4,148,8.38e-54,220
OTU3952,KF700244.1,100.000,34,0,0,1,34,679,646,1.49e-06,63.9
OTU3952,HQ888736.1,100.000,34,0,0,1,34,714,681,1.49e-06,63.9
OTU3952,HQ888733.1,100.000,34,0,0,1,34,707,674,1.49e-06,63.9
OTU3952,HQ888732.1,100.000,34,0,0,1,34,703,670,1.49e-06,63.9
OTU3952,HQ888731.1,100.000,34,0,0,1,34,695,662,1.49e-06,63.9
OTU3952,DQ273780.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU3952,JN943675.1,100.000,33,0,0,1,33,575,543,5.37e-06,62.1
OTU3952,JN943674.1,100.000,33,0,0,1,33,575,543,5.37e-06,62.1
OTU3952,HQ888728.1,100.000,33,0,0,1,33,614,582,5.37e-06,62.1
OTU3952,HQ888727.1,100.000,33,0,0,1,33,627,595,5.37e-06,62.1
OTU3955,AF216760.1,93.478,46,2,1,1,46,356,312,1.15e-07,67.6
OTU3955,MH860788.1,100.000,35,0,0,1,35,761,727,4.15e-07,65.8
OTU3955,MF576126.1,100.000,35,0,0,1,35,713,679,4.15e-07,65.8
OTU3955,MF576117.1,100.000,35,0,0,1,35,733,699,4.15e-07,65.8
OTU3955,GQ499378.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU3955,GQ499377.1,100.000,35,0,0,1,35,789,755,4.15e-07,65.8
OTU3955,GQ160458.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU3955,FJ827742.1,100.000,35,0,0,1,35,8,42,4.15e-07,65.8
OTU3955,AF216770.1,100.000,35,0,0,1,35,363,329,4.15e-07,65.8
OTU3955,AF216769.1,100.000,35,0,0,1,35,374,340,4.15e-07,65.8
OTU3957,LT703009.1,100.000,150,0,0,1,150,1485,1336,4.90e-71,278
OTU3957,LT703002.1,100.000,150,0,0,1,150,3968,3819,4.90e-71,278
OTU3957,LT703000.1,100.000,150,0,0,1,150,2997,2848,4.90e-71,278
OTU3957,XM_024719808.1,100.000,150,0,0,1,150,297,148,4.90e-71,278
OTU3957,MG692646.1,100.000,150,0,0,1,150,1271,1122,4.90e-71,278
OTU3957,LT963441.1,100.000,150,0,0,1,150,2420086,2420235,4.90e-71,278
OTU3957,LT963440.1,100.000,150,0,0,1,150,2662080,2662229,4.90e-71,278
OTU3957,LT963439.1,100.000,150,0,0,1,150,2769769,2769918,4.90e-71,278
OTU3957,LT963435.1,100.000,150,0,0,1,150,2748514,2748663,4.90e-71,278
OTU3957,LN484131.1,100.000,150,0,0,1,150,3409,3558,4.90e-71,278
OTU3965,MH619580.1,95.105,143,3,3,8,150,696,558,2.33e-54,222
OTU3965,MH651311.1,94.245,139,4,4,14,150,688,552,1.81e-50,209
OTU3965,MH683998.1,94.203,138,4,4,15,150,699,564,6.52e-50,207
OTU3965,MH619604.1,93.617,141,6,3,12,150,686,547,6.52e-50,207
OTU3965,MH651294.1,93.571,140,4,5,14,150,705,568,8.44e-49,204
OTU3965,MH619603.1,94.118,136,5,3,18,150,734,599,8.44e-49,204
OTU3965,MH684017.1,93.525,139,4,5,14,150,697,562,3.03e-48,202
OTU3965,MH651296.1,93.525,139,4,5,14,150,697,562,3.03e-48,202
OTU3965,MH636706.1,95.238,126,4,2,27,150,521,396,3.93e-47,198
OTU3965,MH684016.1,95.200,125,4,2,28,150,676,552,1.41e-46,196
OTU3969,AY561910.2,100.000,29,0,0,1,29,271,243,8.99e-04,54.7
OTU3970,JF439096.1,93.333,45,1,2,1,44,731,688,4.15e-07,65.8
OTU3970,JF439095.1,93.333,45,1,2,1,44,720,677,4.15e-07,65.8
OTU3970,JF439094.1,93.333,45,1,2,1,44,731,688,4.15e-07,65.8
OTU3970,MN093395.1,100.000,28,0,0,1,28,903,876,0.003,52.8
OTU3970,MN044870.1,100.000,28,0,0,1,28,900,873,0.003,52.8
OTU3970,MN044869.1,100.000,28,0,0,1,28,901,874,0.003,52.8
OTU3970,MN044868.1,100.000,28,0,0,1,28,901,874,0.003,52.8
OTU3970,MK294325.1,100.000,28,0,0,1,28,939,912,0.003,52.8
OTU3970,MK294320.1,100.000,28,0,0,1,28,940,913,0.003,52.8
OTU3970,MH084686.1,100.000,28,0,0,1,28,785,758,0.003,52.8
OTU3971,LT703009.1,100.000,150,0,0,1,150,5266,5117,4.90e-71,278
OTU3971,LT703002.1,100.000,150,0,0,1,150,2363,2214,4.90e-71,278
OTU3971,LT703000.1,100.000,150,0,0,1,150,1392,1243,4.90e-71,278
OTU3971,XM_024719806.1,100.000,150,0,0,1,150,673,524,4.90e-71,278
OTU3971,MG692646.1,100.000,150,0,0,1,150,5052,4903,4.90e-71,278
OTU3971,LT963441.1,100.000,150,0,0,1,150,2421691,2421840,4.90e-71,278
OTU3971,LT963440.1,100.000,150,0,0,1,150,2663685,2663834,4.90e-71,278
OTU3971,LT963439.1,100.000,150,0,0,1,150,2771374,2771523,4.90e-71,278
OTU3971,LT963435.1,100.000,150,0,0,1,150,2750119,2750268,4.90e-71,278
OTU3971,LN484131.1,100.000,150,0,0,1,150,5014,5163,4.90e-71,278
OTU3974,KM520019.1,87.919,149,10,5,1,149,469,329,3.08e-38,169
OTU3974,EU035414.1,87.248,149,11,5,1,149,479,339,1.43e-36,163
OTU3974,KY853424.1,85.526,152,17,5,1,149,515,366,8.62e-34,154
OTU3974,MH861528.1,85.906,149,13,5,1,149,510,370,3.10e-33,152
OTU3974,MH107912.1,85.065,154,15,7,1,149,545,395,1.11e-32,150
OTU3974,MH865619.1,85.417,144,16,5,1,141,538,397,5.19e-31,145
OTU3974,JF927786.1,85.417,144,16,5,1,141,647,506,5.19e-31,145
OTU3974,MH860019.1,84.564,149,16,5,1,149,521,380,6.71e-30,141
OTU3974,MH857722.1,84.564,149,16,5,1,149,521,380,6.71e-30,141
OTU3974,KY228576.1,83.893,149,16,6,1,148,302,161,3.12e-28,135
OTU3980,MH378443.1,100.000,150,0,0,1,150,4130,4279,4.90e-71,278
OTU3980,MH378442.1,100.000,150,0,0,1,150,4130,4279,4.90e-71,278
OTU3980,MH378441.1,100.000,150,0,0,1,150,4130,4279,4.90e-71,278
OTU3980,LT703009.1,100.000,150,0,0,1,150,2337,2486,4.90e-71,278
OTU3980,LT703002.1,100.000,150,0,0,1,150,4820,4969,4.90e-71,278
OTU3980,LT703000.1,100.000,150,0,0,1,150,3849,3998,4.90e-71,278
OTU3980,XM_024719804.1,100.000,150,0,0,1,150,33,182,4.90e-71,278
OTU3980,MG692646.1,100.000,150,0,0,1,150,2123,2272,4.90e-71,278
OTU3980,LT963441.1,100.000,150,0,0,1,150,2419234,2419085,4.90e-71,278
OTU3980,LT963440.1,100.000,150,0,0,1,150,2666614,2666465,4.90e-71,278
OTU3982,AY827521.1,100.000,29,0,0,1,29,222,194,8.99e-04,54.7
OTU3982,JF719820.1,100.000,28,0,0,4,31,1405,1378,0.003,52.8
OTU3982,GQ284590.1,100.000,28,0,0,4,31,1168,1141,0.003,52.8
OTU3982,GQ284589.1,100.000,28,0,0,4,31,1174,1147,0.003,52.8
OTU3987,MK651572.1,92.683,41,3,0,1,41,478,438,1.93e-05,60.2
OTU3987,MK641454.1,92.683,41,3,0,1,41,532,492,1.93e-05,60.2
OTU3987,MH859972.1,92.683,41,3,0,1,41,543,503,1.93e-05,60.2
OTU3987,MH859679.1,92.683,41,3,0,1,41,547,507,1.93e-05,60.2
OTU3987,MH859591.1,92.683,41,3,0,1,41,546,506,1.93e-05,60.2
OTU3987,MH858838.1,92.683,41,3,0,1,41,513,473,1.93e-05,60.2
OTU3987,KY924870.1,97.143,35,1,0,1,35,541,507,1.93e-05,60.2
OTU3987,MG748668.1,92.857,42,2,1,1,41,510,469,1.93e-05,60.2
OTU3987,MG748630.1,92.857,42,2,1,1,41,509,468,1.93e-05,60.2
